"3KWGG5KP6JDXQ9IBQZXV8LA1SLXMCR","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3WJ1OXY92BRWYOG22MWNLSF3ZZM8AR","A3E3OELJKHW58C","Submitted","Sun Mar 19 12:48:39 PDT 2017","Sun Mar 19 12:48:42 PDT 2017","Wed Mar 22 12:48:42 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2822_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/kASdKpCRnv68w_0_75-by-75.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","30LSNF239V60IRXBYTFZSZQJQ7Z2IM","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:48:29 PDT 2017","Sun Mar 19 12:48:32 PDT 2017","Wed Mar 22 12:48:32 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","31QNSG6A5S4EFMI4VJK3B1DDYRG870","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:48:35 PDT 2017","Sun Mar 19 12:48:41 PDT 2017","Wed Mar 22 12:48:41 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","33LKR6A5KFVJ2KVQ91EP1NIN9I11TL","A2M3KQ9CKP7YW","Submitted","Sun Mar 19 12:47:21 PDT 2017","Sun Mar 19 12:47:37 PDT 2017","Wed Mar 22 12:47:37 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3AQF3RZ559T4Q1EMKNLHFFU3QK8F6O","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:45:33 PDT 2017","Sun Mar 19 12:45:38 PDT 2017","Wed Mar 22 12:45:38 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3ATTHHXXWBZ1J708MI0SIPKF3GZXIR","A22634OVAX2IVC","Submitted","Sun Mar 19 12:47:18 PDT 2017","Sun Mar 19 12:47:23 PDT 2017","Wed Mar 22 12:47:23 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3B3WTRP3DCD77Q48UZ9MF6RG7HB929","A18KTX2BC1030R","Submitted","Sun Mar 19 12:44:09 PDT 2017","Sun Mar 19 12:44:27 PDT 2017","Wed Mar 22 12:44:27 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3GNCZX450JYH4GFJO3YY7EATO9MAPD","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:48:51 PDT 2017","Sun Mar 19 12:48:58 PDT 2017","Wed Mar 22 12:48:58 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3HVVDCPGTF3GSQ6TLQLYFATXG39TYA","A1PD0NGV29HX0W","Submitted","Sun Mar 19 12:44:20 PDT 2017","Sun Mar 19 12:44:24 PDT 2017","Wed Mar 22 12:44:24 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3LRKMWOKB6SMDHMLYX3LSUT9MK0Z2F","A24F42H3K58D8A","Submitted","Sun Mar 19 12:46:32 PDT 2017","Sun Mar 19 12:47:02 PDT 2017","Wed Mar 22 12:47:02 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3I7SHAD35M7RESNFZIPKSZINRA67MJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3WSELTNVR4DFW88Q5K7ICOBQDC7ATI","A5ZCBF46DNM1B","Submitted","Sun Mar 19 12:49:04 PDT 2017","Sun Mar 19 12:49:11 PDT 2017","Wed Mar 22 12:49:11 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2856_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/KcOyHqq9zS3S_0_89-by-89.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","308XBLVESJF7Z30Q792J7KUE79VBR1","A1T79J0XQXDDGC","Submitted","Sun Mar 19 12:50:54 PDT 2017","Sun Mar 19 12:50:58 PDT 2017","Wed Mar 22 12:50:58 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","31T4R4OBOTRGRP8HCV08DN9WOI0C79","AG0IJH70ZERL0","Submitted","Sun Mar 19 12:45:38 PDT 2017","Sun Mar 19 12:45:48 PDT 2017","Wed Mar 22 12:45:48 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3AZHRG4CU5VEWECEY34Y55VFARI303","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:49:07 PDT 2017","Sun Mar 19 12:49:10 PDT 2017","Wed Mar 22 12:49:10 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3DI28L7YXBPHD1DTJ6PU21IM68E1EV","AO67HSBHKPIHX","Submitted","Sun Mar 19 12:52:07 PDT 2017","Sun Mar 19 12:52:20 PDT 2017","Wed Mar 22 12:52:20 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3DIP6YHAPD3ZO1XEIRY9HB5UKEKE8S","AKSJ3C5O3V9RB","Submitted","Sun Mar 19 12:50:29 PDT 2017","Sun Mar 19 12:50:37 PDT 2017","Wed Mar 22 12:50:37 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3LEIZ60CDKAXD17KJ6I02H1NSQB9ZI","A22634OVAX2IVC","Submitted","Sun Mar 19 12:47:42 PDT 2017","Sun Mar 19 12:47:45 PDT 2017","Wed Mar 22 12:47:45 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3NJM2BJS4XH5XVCH8HUPD90HOC6PCT","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:46:03 PDT 2017","Sun Mar 19 12:46:14 PDT 2017","Wed Mar 22 12:46:14 PDT 2017","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3O6CYIULEECR3YQI6UTKZ9UJO9GWU5","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:46:24 PDT 2017","Sun Mar 19 12:46:27 PDT 2017","Wed Mar 22 12:46:27 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3U088ZLJVL4BNCE28NF0A26C8KD0W7","A18KTX2BC1030R","Submitted","Sun Mar 19 12:49:33 PDT 2017","Sun Mar 19 12:49:38 PDT 2017","Wed Mar 22 12:49:38 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XDSWAMB223OBOG3IS4CPUU62MUCQ4","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3WYP994K182AQSVHPDD5401JWVYY64","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:48:11 PDT 2017","Sun Mar 19 12:48:17 PDT 2017","Wed Mar 22 12:48:17 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2890_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l2Sqhw5q092g9KmHu_0_93-by-93.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","31UV0MXWNRNSHOGYGCHXQ6TVAHQ5IQ","A5ZCBF46DNM1B","Submitted","Sun Mar 19 12:48:51 PDT 2017","Sun Mar 19 12:48:54 PDT 2017","Wed Mar 22 12:48:54 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","37M28K1J0ROLI5CLTQTEAIOHFAGAJD","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:48:43 PDT 2017","Sun Mar 19 12:48:50 PDT 2017","Wed Mar 22 12:48:50 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3GS6S824SR8E88699THYLE2PGDNWND","A22634OVAX2IVC","Submitted","Sun Mar 19 12:46:09 PDT 2017","Sun Mar 19 12:46:13 PDT 2017","Wed Mar 22 12:46:13 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3HUTX6F6VVYAED8EWOS4CWM52GYO23","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:50:58 PDT 2017","Sun Mar 19 12:51:01 PDT 2017","Wed Mar 22 12:51:01 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3M81GAB8A1U7N2LQUUDJ2UK9BNSQBE","AMA18W8F60Y2J","Submitted","Sun Mar 19 12:48:10 PDT 2017","Sun Mar 19 12:48:14 PDT 2017","Wed Mar 22 12:48:14 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3N1FSUEFL6BTDUWCATXCUH74IGN4DI","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:47:00 PDT 2017","Sun Mar 19 12:47:07 PDT 2017","Wed Mar 22 12:47:07 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3OWEPKL08ANZIT581L9MTY38NMEN72","AKPSJ43SGW88I","Submitted","Sun Mar 19 12:46:05 PDT 2017","Sun Mar 19 12:46:12 PDT 2017","Wed Mar 22 12:46:12 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3PPTZCWALRV350O608TMOCRC2QEZQT","AQN3RS63MEPQA","Submitted","Sun Mar 19 12:47:37 PDT 2017","Sun Mar 19 12:47:41 PDT 2017","Wed Mar 22 12:47:41 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3T3IWE1XG7Y7JOF7UG442OQVHUSQT4","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:43:43 PDT 2017","Sun Mar 19 12:43:47 PDT 2017","Wed Mar 22 12:43:47 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SNT9RL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3VP0C6EFSH7AWB636APUA5ECNLL6MN","A1T79J0XQXDDGC","Submitted","Sun Mar 19 12:52:03 PDT 2017","Sun Mar 19 12:52:06 PDT 2017","Wed Mar 22 12:52:06 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2924_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/l46C9vGrLnuZTY8AU_0_72-by-72.gif","optionB"
"39HYCOOPKOW7V1OPQVS6SRSJDL9MDR","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","34MAJL3QP5YVV2UFH4R0H8LSR3Y43K","A1DJNUJZN8FE7N","Submitted","Sun Mar 19 12:50:49 PDT 2017","Sun Mar 19 12:50:53 PDT 2017","Wed Mar 22 12:50:53 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2958_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/lREDbisHCtJ96_1_81-by-81.gif","optionB"
"39HYCOOPKOW7V1OPQVS6SRSJDL9MDR","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3JAOYWH7VJFD8CQG45RRU2QPDH39LZ","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:50:21 PDT 2017","Sun Mar 19 12:50:24 PDT 2017","Wed Mar 22 12:50:24 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2958_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/lREDbisHCtJ96_1_81-by-81.gif","optionB"
