"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","31IBVUNM9TAP5RTNLVTPR7A27HPFVD","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:23:49 PDT 2017","Mon Mar 20 17:23:52 PDT 2017","Thu Mar 23 17:23:52 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","37M28K1J0ROLI5CLTQTEAIOHFE5AJA","A1J0GU26323WVA","Submitted","Mon Mar 20 17:21:15 PDT 2017","Mon Mar 20 17:21:18 PDT 2017","Thu Mar 23 17:21:18 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3AAPLD8UCDSU6VG4BQHATAYUQBNHTY","A24NA8ASZY358P","Submitted","Mon Mar 20 17:31:25 PDT 2017","Mon Mar 20 17:31:33 PDT 2017","Thu Mar 23 17:31:33 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3ITXP059PXUPI1YFAQF5VIIN1KBSJN","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:17:06 PDT 2017","Mon Mar 20 17:17:08 PDT 2017","Thu Mar 23 17:17:08 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3J2UYBXQQMNDTXZWH52WC87ZKM9609","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:18:12 PDT 2017","Mon Mar 20 17:18:17 PDT 2017","Thu Mar 23 17:18:17 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3P1L2B7AD20GFZUM6UA9RSLE8KEOLP","AXHDHGJRFHMRR","Submitted","Mon Mar 20 17:20:50 PDT 2017","Mon Mar 20 17:20:59 PDT 2017","Thu Mar 23 17:20:59 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3RXCAC0YIS0X8FT5OMOXHEQ6XYO8G0","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:18:22 PDT 2017","Mon Mar 20 17:18:29 PDT 2017","Thu Mar 23 17:18:29 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3SBEHTYCWOEQJCQIREMU13RO5QJYIW","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:25:27 PDT 2017","Mon Mar 20 17:25:32 PDT 2017","Thu Mar 23 17:25:32 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3TE3O85731JDBQ0UOG986RRAD77R2C","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:25:16 PDT 2017","Mon Mar 20 17:25:29 PDT 2017","Thu Mar 23 17:25:29 PDT 2017","","","","13","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"3OID399FXGI1PRW848OTX18AGLSDF8","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3Z3ZLGNNSJ52K7HDF1YDKBMXNZ5Q3L","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:23:14 PDT 2017","Mon Mar 20 17:23:18 PDT 2017","Thu Mar 23 17:23:18 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/3.gif","1","optionA"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","31EUONYN2WEJB46GKYCFE1JGZIHOV9","A238FP07UNJPXO","Submitted","Mon Mar 20 17:29:57 PDT 2017","Mon Mar 20 17:30:11 PDT 2017","Thu Mar 23 17:30:11 PDT 2017","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","32KTQ2V7REQXEU814HS6UF5EDQJ9MZ","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:29:53 PDT 2017","Mon Mar 20 17:29:57 PDT 2017","Thu Mar 23 17:29:57 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","33IZTU6J82CQDL34RUU6MRQ2CIQSXB","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:17:46 PDT 2017","Mon Mar 20 17:17:53 PDT 2017","Thu Mar 23 17:17:53 PDT 2017","","","","7","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","38JBBYETQPLY50AC6O8W0ZPPIWDE4I","A1J0GU26323WVA","Submitted","Mon Mar 20 17:20:31 PDT 2017","Mon Mar 20 17:20:34 PDT 2017","Thu Mar 23 17:20:34 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3AWETUDC933QO20NN0ODFA0QBKNZIO","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:28:21 PDT 2017","Mon Mar 20 17:28:25 PDT 2017","Thu Mar 23 17:28:25 PDT 2017","","","","4","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3HFNH7HEMIP3EJT1AG5X35B6R4AGQJ","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:20:40 PDT 2017","Mon Mar 20 17:20:44 PDT 2017","Thu Mar 23 17:20:44 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3QUO65DNQVZJYPHGF82AIFHXLB7UOP","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:22:18 PDT 2017","Mon Mar 20 17:22:21 PDT 2017","Thu Mar 23 17:22:21 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3TEM0PF1Q68CE6EBRSAAIEHR18X0DW","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:24:02 PDT 2017","Mon Mar 20 17:24:05 PDT 2017","Thu Mar 23 17:24:05 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3WJEQKOXA9DENOWH31N86ISVLX61AY","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:27:07 PDT 2017","Mon Mar 20 17:27:11 PDT 2017","Thu Mar 23 17:27:11 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"37PGLWGSJTHTDO48XXG14BGSGMHKIJ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3YZ8UPK3VUXIP0KDP3TJNFNGWXOUCS","A1VGVJCKDVHGTG","Submitted","Mon Mar 20 17:21:46 PDT 2017","Mon Mar 20 17:21:51 PDT 2017","Thu Mar 23 17:21:51 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/4.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","32XVDSJFP08MEAN2J8DRKSX07K92M0","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:24:47 PDT 2017","Mon Mar 20 17:24:49 PDT 2017","Thu Mar 23 17:24:49 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","35H6S234SBBCO4LXEB88T33Q1UK56T","A1J0GU26323WVA","Submitted","Mon Mar 20 17:16:31 PDT 2017","Mon Mar 20 17:16:33 PDT 2017","Thu Mar 23 17:16:33 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","384PI804XTCIGVXTOI5ZDD3R2B60SP","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:17:42 PDT 2017","Mon Mar 20 17:17:45 PDT 2017","Thu Mar 23 17:17:45 PDT 2017","","","","3","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3COPXFW7XCNNGTO50UBN1SDPTP6KP0","A24NA8ASZY358P","Submitted","Mon Mar 20 17:31:15 PDT 2017","Mon Mar 20 17:31:24 PDT 2017","Thu Mar 23 17:31:24 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3K2755HG5TE3BAT1UATVLL4V7ALFDE","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:22:38 PDT 2017","Mon Mar 20 17:22:41 PDT 2017","Thu Mar 23 17:22:41 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3LUY3GC630BZLEHLH0MEXN83N55P7Y","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:21:21 PDT 2017","Mon Mar 20 17:21:30 PDT 2017","Thu Mar 23 17:21:30 PDT 2017","","","","9","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3MB8LZR5BG4XP89782IGKB45OF4KL1","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:22:10 PDT 2017","Mon Mar 20 17:22:13 PDT 2017","Thu Mar 23 17:22:13 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3Q5ZZ9ZEVPQZSI4L7Q56DHZH7PA85I","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:17:31 PDT 2017","Mon Mar 20 17:17:34 PDT 2017","Thu Mar 23 17:17:34 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3S4AW7T80CTCB6K4NAV0DUF9RTEL4C","AXHDHGJRFHMRR","Submitted","Mon Mar 20 17:22:59 PDT 2017","Mon Mar 20 17:23:07 PDT 2017","Thu Mar 23 17:23:07 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"3K1H3NEY7LA73RS3FSUBFM8MH0SDG7","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3T3IWE1XG7Y7JOF7UG442OQVHYITQ5","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:28:29 PDT 2017","Mon Mar 20 17:28:33 PDT 2017","Thu Mar 23 17:28:33 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/5.gif","1","optionA"
"335HHSX8CDGL3NNEZYCT0MKNW05DH6","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","324G5B4FB4JWXXD10F7OIM7VFXU70A","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:29:15 PDT 2017","Mon Mar 20 17:29:18 PDT 2017","Thu Mar 23 17:29:18 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/6.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","0","optionB"
"335HHSX8CDGL3NNEZYCT0MKNW05DH6","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","3300DTYQT3S5U5XA4LF932QUEOVQEC","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:23:36 PDT 2017","Mon Mar 20 17:23:38 PDT 2017","Thu Mar 23 17:23:38 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/6.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","0","optionB"
"335HHSX8CDGL3NNEZYCT0MKNW05DH6","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:34 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:34 PDT 2017","","","388U7OUMF8C6FGXG9T5UN3YVG9MR0R","A1J0GU26323WVA","Submitted","Mon Mar 20 17:18:30 PDT 2017","Mon Mar 20 17:18:36 PDT 2017","Thu Mar 23 17:18:36 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/6.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","0","optionB"
