"3YGE63DIN8891TH9ILAYMIARHZ7W0U","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3XM0HYN6NLAKUTWV480K3X0K9SYPE9","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:08:44 PDT 2017","Mon Mar 20 15:08:47 PDT 2017","Thu Mar 23 15:08:47 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3162_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/QCm2OoDml3ma4_0_62-by-62.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","304SM51WA4FJ0I03MY2OXUZATFSSBS","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:10:04 PDT 2017","Mon Mar 20 15:10:11 PDT 2017","Thu Mar 23 15:10:11 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","31HQ4X3T3TLVDRMFDBRIBXVF597LS9","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:12:28 PDT 2017","Mon Mar 20 15:12:30 PDT 2017","Thu Mar 23 15:12:30 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","32UTUBMZ7H7ZSAH7GT7T8HJHSJMVB0","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:09:36 PDT 2017","Mon Mar 20 15:09:40 PDT 2017","Thu Mar 23 15:09:40 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","35GCEFQ6I6ZBYZI42XHQB4Y1S2H3ZJ","AHA28L276D6OX","Submitted","Mon Mar 20 15:17:42 PDT 2017","Mon Mar 20 15:17:47 PDT 2017","Thu Mar 23 15:17:47 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","38JBBYETQPLY50AC6O8W0ZPPIW34EY","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:09:39 PDT 2017","Mon Mar 20 15:09:42 PDT 2017","Thu Mar 23 15:09:42 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3C5W7UE9CG1NFQQZ7XYKAIRWKTZMXK","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:14:01 PDT 2017","Mon Mar 20 15:14:05 PDT 2017","Thu Mar 23 15:14:05 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3F6KKYWMNCCFZ26ISYC8TQD491YDNA","A2S96ZZ70YFPSK","Submitted","Mon Mar 20 15:17:27 PDT 2017","Mon Mar 20 15:17:32 PDT 2017","Thu Mar 23 15:17:32 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3GA6AFUKOPZP7EIAWBBJBXUWWCZH36","A2NJTYYY37DNO","Submitted","Mon Mar 20 15:13:11 PDT 2017","Mon Mar 20 15:13:30 PDT 2017","Thu Mar 23 15:13:30 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3KB8R4ZV1FIGADRCRY878GG754ZBGS","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:12:28 PDT 2017","Mon Mar 20 15:12:31 PDT 2017","Thu Mar 23 15:12:31 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"32LAQ1JNT90XPYPVLNJ7O5RZTUTTU4","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3KMS4QQVK31BPGZBMRFIPYZLRJ7KFL","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:09:03 PDT 2017","Mon Mar 20 15:09:08 PDT 2017","Thu Mar 23 15:09:08 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3196_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/rDVo6rTQWlBba_1_113-by-113.gif","0","optionB"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","34MAJL3QP5YVV2UFH4R0H8LSR7D346","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:11:45 PDT 2017","Mon Mar 20 15:11:50 PDT 2017","Thu Mar 23 15:11:50 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","35USIKEBNSRGETR3IB4UNK3CSFA6NA","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:12:53 PDT 2017","Mon Mar 20 15:12:57 PDT 2017","Thu Mar 23 15:12:57 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3EFE17QCRDGTRV3PMQCKJ528OSXHSX","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:09:21 PDT 2017","Mon Mar 20 15:09:37 PDT 2017","Thu Mar 23 15:09:37 PDT 2017","","","","16","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3FTOP5WARGZPHSE31OWLLCC46SK0J0","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:15:47 PDT 2017","Mon Mar 20 15:15:50 PDT 2017","Thu Mar 23 15:15:50 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3GGAI1SQEW9ZCSF4G12XW56MJBBCM8","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:10:16 PDT 2017","Mon Mar 20 15:10:20 PDT 2017","Thu Mar 23 15:10:20 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3HHRAGRYX9GLEXTDHX7JMJUJ8QNO9I","AHA28L276D6OX","Submitted","Mon Mar 20 15:13:13 PDT 2017","Mon Mar 20 15:13:19 PDT 2017","Thu Mar 23 15:13:19 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3IGI0VL648V63ZX7I7QO4KP3DF4NOG","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:12:25 PDT 2017","Mon Mar 20 15:12:27 PDT 2017","Thu Mar 23 15:12:27 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3IX2EGZR7CUDHMY2V1F058DRFIIRJO","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:08:28 PDT 2017","Mon Mar 20 15:08:47 PDT 2017","Thu Mar 23 15:08:47 PDT 2017","","","","19","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3K9FOBBF2IUYXEUA5FAWC3L9IA0NL0","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:17:25 PDT 2017","Mon Mar 20 15:17:29 PDT 2017","Thu Mar 23 15:17:29 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"31MCUE39BKX9LZQ6M3OZ2DMAQN23GY","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3QXNC7EIPJ60BG1UFC58WIY1AN8095","A2S96ZZ70YFPSK","Submitted","Mon Mar 20 15:15:35 PDT 2017","Mon Mar 20 15:15:39 PDT 2017","Thu Mar 23 15:15:39 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Rqy2cIxuSMKRi_0_163-by-163.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3230_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","33SA9F9TRY5AE2TWGUEFVR8G2P2WEC","AHA28L276D6OX","Submitted","Mon Mar 20 15:13:58 PDT 2017","Mon Mar 20 15:14:04 PDT 2017","Thu Mar 23 15:14:04 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","34Q075JO1YOIMBYZBZQFHCGICBK01W","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:15:22 PDT 2017","Mon Mar 20 15:15:25 PDT 2017","Thu Mar 23 15:15:25 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3BF51CHDTWLTQMJDDOT09ZWPT0EH0A","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:08:16 PDT 2017","Mon Mar 20 15:08:20 PDT 2017","Thu Mar 23 15:08:20 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3C6FJU71TR4VS3LILVB8K6FZZLWUYQ","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:15:49 PDT 2017","Mon Mar 20 15:15:55 PDT 2017","Thu Mar 23 15:15:55 PDT 2017","","","","6","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3G2UL9A02EPRB8ZG24N5RNHMS06670","A2NJTYYY37DNO","Submitted","Mon Mar 20 15:17:22 PDT 2017","Mon Mar 20 15:17:26 PDT 2017","Thu Mar 23 15:17:26 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3Q8GYXHFEQD14LUYO2LBF3V0XGM5CC","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:15:37 PDT 2017","Mon Mar 20 15:15:41 PDT 2017","Thu Mar 23 15:15:41 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3QY5DC2MXSVPSC4NG5JKVL8JTA6FUE","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:11:03 PDT 2017","Mon Mar 20 15:11:06 PDT 2017","Thu Mar 23 15:11:06 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3RYC5T2D74493X10QEKK24Z3OHORPO","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:08:44 PDT 2017","Mon Mar 20 15:08:51 PDT 2017","Thu Mar 23 15:08:51 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3S06PH7KSSFCLVZTNBEAWJ0160SD11","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:10:43 PDT 2017","Mon Mar 20 15:10:49 PDT 2017","Thu Mar 23 15:10:49 PDT 2017","","","","6","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3RTFSSG7T8HMYP6V7EWHK22FKXILWS","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","3SB4CE2TJW6MDPHAAU8F1RWWQCAXAB","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:14:49 PDT 2017","Mon Mar 20 15:15:01 PDT 2017","Thu Mar 23 15:15:01 PDT 2017","","","","12","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/RvvDiLTXH1VLO_0_90-by-90.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3264_0.gif","1","optionA"
"3XBXDSS888U1NPBLHJS3MLGMTZOLXL","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","326O153BMJ9B5WT5ZZ9P33JVV9VEDK","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:08:19 PDT 2017","Mon Mar 20 15:08:24 PDT 2017","Thu Mar 23 15:08:24 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/RY2MTOPgNsdVe_0_129-by-129.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3298_0.gif","1","optionB"
"3XBXDSS888U1NPBLHJS3MLGMTZOLXL","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:20 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:20 PDT 2017","","","33IZTU6J82CQDL34RUU6MRQ2CIGXS6","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:09:02 PDT 2017","Mon Mar 20 15:09:07 PDT 2017","Thu Mar 23 15:09:07 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/RY2MTOPgNsdVe_0_129-by-129.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3298_0.gif","1","optionB"
